2013-04-02,6.96
2013-04-03,4.73
2013-04-04,3.97
2013-04-05,3.34
2013-04-06,2.83
2013-04-07,2.57
2013-04-08,2.47
2013-04-09,3.29
2013-04-10,3.39
2013-04-11,26.4
2013-04-12,7.37
2013-04-13,4.86
2013-04-14,3.62
2013-04-15,3.06
2013-04-16,2.63
2013-04-17,2.34
2013-04-18,2.06
2013-04-19,1.86
2013-04-20,1.66
2013-04-21,1.54
2013-04-22,1.41
2013-04-23,1.3
2013-04-24,1.21
2013-04-25,1.14
2013-04-26,1.04
2013-04-27,0.97
2013-04-28,0.92
2013-04-29,0.87
2013-04-30,0.83
2013-05-01,0.82
2013-05-02,0.77
2013-05-03,0.73
2013-05-04,0.69
2013-05-05,0.66
2013-05-06,0.66
2013-05-07,1.05
2013-05-08,1.51
2013-05-09,1.16
2013-05-10,0.98
2013-05-11,0.84
2013-05-12,0.78
2013-05-13,0.72
2013-05-14,0.67
2013-05-15,0.68
2013-05-16,0.66
2013-05-17,1.36
2013-05-18,1.29
2013-05-19,0.99
2013-05-20,0.91
2013-05-21,0.8
2013-05-22,0.72
2013-05-23,0.66
2013-05-24,0.61
2013-05-25,0.57
2013-05-26,0.56
2013-05-27,0.53
2013-05-28,0.52
2013-05-29,0.49
2013-05-30,0.53
2013-05-31,0.47
2013-06-01,0.45
2013-06-02,0.44
2013-06-03,0.41
2013-06-04,0.41
2013-06-05,0.4
2013-06-06,0.36
2013-06-07,0.31
2013-06-08,0.36
2013-06-09,0.35
2013-06-10,0.37
2013-06-11,0.35
2013-06-12,0.34
2013-06-13,0.33
2013-06-14,0.33
2013-06-15,0.32
2013-06-16,0.31
2013-06-17,0.34
2013-06-18,0.54
2013-06-19,0.36
2013-06-20,0.33
2013-06-21,0.33
2013-06-22,0.33
2013-06-23,0.3
2013-06-24,0.26
2013-06-25,0.25
2013-06-26,0.26
2013-06-27,0.24
2013-06-28,0.23
2013-06-29,0.24
2013-06-30,0.23
2013-07-01,0.22
2013-07-02,0.22
2013-07-03,0.22
2013-07-04,0.21
2013-07-05,0.19
2013-07-06,0.21
2013-07-07,0.2
2013-07-08,0.17
2013-07-09,0.18
2013-07-10,0.2
2013-07-11,0.2
2013-07-12,0.17
2013-07-13,0.18
2013-07-14,0.17
2013-07-15,0.15
2013-07-16,0.16
2013-07-17,0.15
2013-07-18,NA
2013-07-19,0.14
2013-07-20,NA
2013-07-21,NA
2013-07-22,NA
2013-07-23,NA
2013-07-24,NA
2013-07-25,0.12
2013-07-26,NA
2013-07-27,NA
2013-07-28,0.17
2013-07-29,0.2
2013-07-30,0.15
2013-07-31,0.15
2013-08-01,NA
2013-08-02,NA
2013-08-03,NA
2013-08-04,NA
2013-08-05,NA
2013-08-06,NA
2013-08-07,NA
2013-08-08,NA
2013-08-09,NA
2013-08-10,NA
2013-08-11,NA
2013-08-12,0.15
2013-08-13,0.15
2013-08-14,0.16
2013-08-15,NA
2013-08-16,NA
2013-08-17,NA
2013-08-18,NA
2013-08-19,NA
2013-08-20,NA
2013-08-21,NA
2013-08-22,NA
2013-08-23,NA
2013-08-24,NA
2013-08-25,NA
2013-08-26,NA
2013-08-27,NA
2013-08-28,NA
2013-08-29,NA
2013-08-30,NA
2013-08-31,NA
2013-09-01,NA
2013-09-02,NA
2013-09-03,NA
2013-09-04,NA
2013-09-05,NA
2013-09-06,NA
2013-09-07,NA
2013-09-08,NA
2013-09-09,NA
2013-09-10,NA
2013-09-11,NA
2013-09-12,NA
2013-09-13,NA
2013-09-14,NA
2013-09-15,NA
2013-09-16,NA
2013-09-17,NA
2013-09-18,NA
2013-09-19,NA
2013-09-20,NA
2013-09-21,NA
2013-09-22,NA
2013-09-23,NA
2013-09-24,NA
2013-09-25,NA
2013-09-26,NA
2013-09-27,1.59
2013-09-28,7.04
2013-09-29,4.1
2013-09-30,3.21
2013-10-01,17.72
2013-10-02,2.38
2013-10-03,6.31
2013-10-04,2.39
2013-10-05,1.64
2013-10-06,1.22
2013-10-07,0.99
2013-10-08,0.84
2013-10-09,0.72
2013-10-10,0.62
2013-10-11,0.55
2013-10-12,0.5
2013-10-13,0.54
2013-10-14,0.84
2013-10-15,2.3
2013-10-16,3.33
2013-10-17,2.51
2013-10-18,2.06
2013-10-19,13.83
2013-10-20,5.11
2013-10-21,9.98
2013-10-22,39.75
2013-10-23,10.33
2013-10-24,17.24
2013-10-25,6.89
2013-10-26,4
2013-10-27,2.97
2013-10-28,3.7
2013-10-29,2.73
2013-10-30,2.23
2013-10-31,1.93
2013-11-01,1.96
2013-11-02,18.31
2013-11-03,4.73
2013-11-04,12.84
2013-11-05,5.36
2013-11-06,3.73
2013-11-07,3.18
2013-11-08,5.85
2013-11-09,3.13
2013-11-10,2.66
2013-11-11,2.26
2013-11-12,1.93
2013-11-13,1.72
2013-11-14,1.53
2013-11-15,1.39
2013-11-16,1.26
2013-11-17,1.16
2013-11-18,1.08
2013-11-19,0.99
2013-11-20,0.88
2013-11-21,0.87
2013-11-22,0.8
2013-11-23,0.74
2013-11-24,0.71
2013-11-25,0.66
2013-11-26,0.65
2013-11-27,0.6
2013-11-28,0.59
2013-11-29,0.55
2013-11-30,0.56
2013-12-01,0.52
2013-12-02,0.49
2013-12-03,0.48
2013-12-04,0.47
2013-12-05,0.46
2013-12-06,0.44
2013-12-07,0.43
2013-12-08,0.4
2013-12-09,0.4
2013-12-10,0.41
2013-12-11,0.41
2013-12-12,0.42
2013-12-13,0.44
2013-12-14,0.4
2013-12-15,0.38
2013-12-16,0.38
2013-12-17,0.42
2013-12-18,0.55
2013-12-19,4.45
2013-12-20,1.73
2013-12-21,1.26
2013-12-22,1.17
2013-12-23,1.2
2013-12-24,51.52
2013-12-25,11.44
2013-12-26,6.88
2013-12-27,22.95
2013-12-28,10.99
2013-12-29,4.97
2013-12-30,6.08
2013-12-31,14.22
2014-01-01,21.16
2014-01-02,21.73
2014-01-03,21.97
2014-01-04,16.62
2014-01-05,12.38
2014-01-06,23.28
2014-01-07,7.84
2014-01-08,7
2014-01-09,4.43
2014-01-10,3.46
2014-01-11,2.87
2014-01-12,3.54
2014-01-13,5.14
2014-01-14,13.46
2014-01-15,9.54
2014-01-16,12.71
2014-01-17,10.31
2014-01-18,5.8
2014-01-19,5.31
2014-01-20,3.96
2014-01-21,4.36
2014-01-22,4.33
2014-01-23,3.27
2014-01-24,2.83
2014-01-25,2.64
2014-01-26,2.34
2014-01-27,2.69
2014-01-28,5.32
2014-01-29,5.18
2014-01-30,3.6
2014-01-31,4.17
2014-02-01,9.41
2014-02-02,4.02
2014-02-03,7.19
2014-02-04,27.16
2014-02-05,12.36
2014-02-06,32.05
2014-02-07,12.07
2014-02-08,30.09
2014-02-09,17.46
2014-02-10,9.96
2014-02-11,12.42
2014-02-12,6.76
2014-02-13,6.81
2014-02-14,24.43
2014-02-15,10.9
2014-02-16,5.48
2014-02-17,5.06
2014-02-18,4.78
2014-02-19,3.71
2014-02-20,4.36
2014-02-21,3.51
2014-02-22,3.91
2014-02-23,3.12
2014-02-24,3.07
2014-02-25,3.89
2014-02-26,4.44
2014-02-27,3.92
2014-02-28,3.16
2014-03-01,6.79
2014-03-02,6.12
2014-03-03,5.87
2014-03-04,5.1
2014-03-05,4.27
2014-03-06,3.24
2014-03-07,2.76
2014-03-08,2.4
2014-03-09,2.09
2014-03-10,1.84
2014-03-11,1.66
2014-03-12,1.51
2014-03-13,1.37
2014-03-14,1.26
2014-03-15,1.18
2014-03-16,1.1
2014-03-17,1.03
2014-03-18,0.97
2014-03-19,0.91
2014-03-20,0.87
2014-03-21,0.86
2014-03-22,0.84
2014-03-23,0.79
2014-03-24,0.9
2014-03-25,1.2
2014-03-26,1.18
2014-03-27,1.02
2014-03-28,0.95
2014-03-29,0.89
2014-03-30,1.03
2014-03-31,4.44
2014-04-01,16.83
2014-04-02,9.44
2014-04-03,4.63
2014-04-04,3.53
2014-04-05,3.95
2014-04-06,3.05
2014-04-07,2.47
2014-04-08,2.14
2014-04-09,1.9
2014-04-10,1.72
2014-04-11,1.52
2014-04-12,1.38
2014-04-13,1.28
2014-04-14,1.2
2014-04-15,1.13
2014-04-16,1.03
2014-04-17,0.98
2014-04-18,0.91
2014-04-19,0.88
2014-04-20,0.82
2014-04-21,0.77
2014-04-22,0.75
2014-04-23,0.82
2014-04-24,0.91
2014-04-25,1.31
2014-04-26,6.68
2014-04-27,2.29
2014-04-28,1.73
2014-04-29,1.48
2014-04-30,1.35
2014-05-01,1.21
2014-05-02,1.08
2014-05-03,0.99
2014-05-04,0.92
2014-05-05,0.85
2014-05-06,0.79
2014-05-07,0.75
2014-05-08,0.7
2014-05-09,0.67
2014-05-10,0.63
2014-05-11,0.58
2014-05-12,0.55
2014-05-13,0.52
2014-05-14,0.5
2014-05-15,0.46
2014-05-16,0.44
2014-05-17,0.4
2014-05-18,0.39
2014-05-19,0.37
2014-05-20,0.41
2014-05-21,2.11
2014-05-22,4.64
2014-05-23,3.08
2014-05-24,1.67
2014-05-25,1.27
2014-05-26,1.06
2014-05-27,0.96
2014-05-28,0.92
2014-05-29,0.87
2014-05-30,0.82
2014-05-31,0.73
2014-06-01,0.67
2014-06-02,0.62
2014-06-03,0.58
2014-06-04,0.54
2014-06-05,0.52
2014-06-06,0.7
2014-06-07,1.08
2014-06-08,0.93
2014-06-09,0.88
2014-06-10,0.74
2014-06-11,0.66
2014-06-12,0.59
2014-06-13,0.54
2014-06-14,0.49
2014-06-15,0.45
2014-06-16,0.4
2014-06-17,0.38
2014-06-18,0.35
2014-06-19,0.34
2014-06-20,0.37
2014-06-21,0.33
2014-06-22,0.34
2014-06-23,0.35
2014-06-24,0.37
2014-06-25,0.35
2014-06-26,0.32
2014-06-27,0.3
2014-06-28,0.33
2014-06-29,0.31
2014-06-30,0.29
2014-07-01,0.3
2014-07-02,0.31
2014-07-03,0.29
2014-07-04,0.39
2014-07-05,0.32
2014-07-06,0.86
2014-07-07,0.6
2014-07-08,0.43
2014-07-09,0.31
2014-07-10,0.31
2014-07-11,0.29
2014-07-12,0.26
2014-07-13,0.25
2014-07-14,0.24
2014-07-15,0.23
2014-07-16,0.22
2014-07-17,0.19
2014-07-18,0.19
2014-07-19,0.27
2014-07-20,0.31
2014-07-21,0.25
2014-07-22,0.23
2014-07-23,0.21
2014-07-24,0.22
2014-07-25,0.2
2014-07-26,0.19
2014-07-27,0.18
2014-07-28,0.16
2014-07-29,0.16
2014-07-30,0.15
2014-07-31,0.15
2014-08-01,0.14
2014-08-02,0.17
2014-08-03,0.22
2014-08-04,0.17
2014-08-05,0.15
2014-08-06,0.15
2014-08-07,0.15
2014-08-08,0.15
2014-08-09,0.15
2014-08-10,0.15
2014-08-11,0.15
2014-08-12,0.15
2014-08-13,0.19
2014-08-14,0.16
2014-08-15,0.15
2014-08-16,0.16
2014-08-17,0.16
2014-08-18,NA
2014-08-19,NA
2014-08-20,NA
2014-08-21,NA
2014-08-22,NA
2014-08-23,NA
2014-08-24,NA
2014-08-25,NA
2014-08-26,NA
2014-08-27,0.13
2014-08-28,0.17
2014-08-29,NA
2014-08-30,NA
2014-08-31,NA
2014-09-01,NA
2014-09-02,NA
2014-09-03,NA
2014-09-04,NA
2014-09-05,NA
2014-09-06,NA
2014-09-07,NA
2014-09-08,NA
2014-09-09,NA
2014-09-10,NA
2014-09-11,NA
2014-09-12,NA
2014-09-13,NA
2014-09-14,NA
2014-09-15,0.13
2014-09-16,0.23
2014-09-17,2.66
2014-09-18,8.4
2014-09-19,5.39
2014-09-20,2.22
2014-09-21,1.27
2014-09-22,1.34
2014-09-23,1.01
2014-09-24,0.88
2014-09-25,0.71
2014-09-26,0.63
2014-09-27,0.52
2014-09-28,0.48
2014-09-29,0.43
2014-09-30,0.39
