2011-07-06,2.61
2011-07-07,2.57
2011-07-08,2.59
2011-07-09,2.91
2011-07-10,2.92
2011-07-11,2.72
2011-07-12,2.75
2011-07-13,2.71
2011-07-14,2.63
2011-07-15,2.57
2011-07-16,2.56
2011-07-17,2.62
2011-07-18,2.55
2011-07-19,2.69
2011-07-20,2.61
2011-07-21,2.55
2011-07-22,2.43
2011-07-23,2.42
2011-07-24,2.41
2011-07-25,2.38
2011-07-26,2.36
2011-07-27,2.27
2011-07-28,2.27
2011-07-29,2.26
2011-07-30,2.19
2011-07-31,2.13
2011-08-01,2.06
2011-08-02,2.11
2011-08-03,2.12
2011-08-04,2.07
2011-08-05,2.11
2011-08-06,2.13
2011-08-07,2.2
2011-08-08,2.1
2011-08-09,2.06
2011-08-10,2.01
2011-08-11,1.99
2011-08-12,1.93
2011-08-13,1.85
2011-08-14,1.86
2011-08-15,1.98
2011-08-16,1.93
2011-08-17,1.85
2011-08-18,1.85
2011-08-19,1.83
2011-08-20,1.8
2011-08-21,1.82
2011-08-22,1.9
2011-08-23,2.12
2011-08-24,2.02
2011-08-25,1.93
2011-08-26,2.05
2011-08-27,1.97
2011-08-28,1.92
2011-08-29,1.86
2011-08-30,1.84
2011-08-31,1.84
2011-09-01,1.87
2011-09-02,1.94
2011-09-03,1.9
2011-09-04,1.96
2011-09-05,1.97
2011-09-06,1.86
2011-09-07,1.83
2011-09-08,1.79
2011-09-09,1.81
2011-09-10,1.74
2011-09-11,1.8
2011-09-12,1.84
2011-09-13,1.8
2011-09-14,1.75
2011-09-15,1.73
2011-09-16,1.72
2011-09-17,1.71
2011-09-18,1.71
2011-09-19,1.72
2011-09-20,1.72
2011-09-21,1.71
2011-09-22,1.71
2011-09-23,1.69
2011-09-24,1.71
2011-09-25,1.69
2011-09-26,1.6
2011-09-27,1.6
2011-09-28,1.59
2011-09-29,1.6
2011-09-30,1.59
2011-10-01,1.58
2011-10-02,1.56
2011-10-03,1.56
2011-10-04,1.52
2011-10-05,1.53
2011-10-06,1.57
2011-10-07,1.53
2011-10-08,1.54
2011-10-09,1.58
2011-10-10,1.56
2011-10-11,1.49
2011-10-12,1.47
2011-10-13,1.5
2011-10-14,1.48
2011-10-15,1.46
2011-10-16,1.47
2011-10-17,1.46
2011-10-18,1.45
2011-10-19,1.5
2011-10-20,1.46
2011-10-21,1.44
2011-10-22,1.46
2011-10-23,1.51
2011-10-24,2.79
2011-10-25,2.88
2011-10-26,2.4
2011-10-27,3.5
2011-10-28,2.9
2011-10-29,2.36
2011-10-30,2.06
2011-10-31,1.92
2011-11-01,1.87
2011-11-02,1.88
2011-11-03,2.47
2011-11-04,3.56
2011-11-05,2.99
2011-11-06,2.65
2011-11-07,2.45
2011-11-08,2.24
2011-11-09,2.21
2011-11-10,2.2
2011-11-11,2.29
2011-11-12,4.02
2011-11-13,3.2
2011-11-14,2.74
2011-11-15,2.69
2011-11-16,5.13
2011-11-17,4.45
2011-11-18,3.55
2011-11-19,3.5
2011-11-20,3.67
2011-11-21,3.34
2011-11-22,3.24
2011-11-23,3.09
2011-11-24,2.95
2011-11-25,2.76
2011-11-26,2.64
2011-11-27,2.57
2011-11-28,2.43
2011-11-29,2.35
2011-11-30,2.29
2011-12-01,2.27
2011-12-02,3.4
2011-12-03,3.74
2011-12-04,3.47
2011-12-05,4.66
2011-12-06,6.24
2011-12-07,5.73
2011-12-08,4.73
2011-12-09,4.22
2011-12-10,5.52
2011-12-11,6.23
2011-12-12,5.79
2011-12-13,5.82
2011-12-14,16.64
2011-12-15,13.11
2011-12-16,19.7
2011-12-17,23.11
2011-12-18,14.03
2011-12-19,10.63
2011-12-20,8.98
2011-12-21,8.42
2011-12-22,7.66
2011-12-23,7.07
2011-12-24,6.59
2011-12-25,6.14
2011-12-26,5.81
2011-12-27,5.52
2011-12-28,5.25
2011-12-29,5.1
2011-12-30,4.84
2011-12-31,4.77
2012-01-01,4.82
2012-01-02,7.05
2012-01-03,6.46
2012-01-04,6.03
2012-01-05,5.99
2012-01-06,5.59
2012-01-07,5.43
2012-01-08,5.25
2012-01-09,5.1
2012-01-10,4.86
2012-01-11,4.68
2012-01-12,4.51
2012-01-13,4.45
2012-01-14,4.31
2012-01-15,4.44
2012-01-16,4.53
2012-01-17,4.29
2012-01-18,4.13
2012-01-19,4.1
2012-01-20,3.94
2012-01-21,3.91
2012-01-22,3.91
2012-01-23,3.85
2012-01-24,3.73
2012-01-25,3.7
2012-01-26,3.61
2012-01-27,3.55
2012-01-28,3.39
2012-01-29,3.36
2012-01-30,3.25
2012-01-31,2.96
2012-02-01,3.03
2012-02-02,2.97
2012-02-03,2.87
2012-02-04,2.88
2012-02-05,2.95
2012-02-06,3.48
2012-02-07,4.09
2012-02-08,4.07
2012-02-09,3.66
2012-02-10,3.52
2012-02-11,3.54
2012-02-12,3.48
2012-02-13,3.37
2012-02-14,3.46
2012-02-15,3.49
2012-02-16,3.47
2012-02-17,3.5
2012-02-18,3.43
2012-02-19,3.37
2012-02-20,3.38
2012-02-21,3.29
2012-02-22,3.36
2012-02-23,3.36
2012-02-24,3.36
2012-02-25,3.37
2012-02-26,3.35
2012-02-27,3.35
2012-02-28,3.35
2012-02-29,3.29
2012-03-01,3.2
2012-03-02,3.2
2012-03-03,3.19
2012-03-04,3.19
2012-03-05,3.21
2012-03-06,3.11
2012-03-07,3.05
2012-03-08,3.03
2012-03-09,3.02
2012-03-10,3
2012-03-11,2.92
2012-03-12,2.88
2012-03-13,2.91
2012-03-14,2.88
2012-03-15,2.83
2012-03-16,2.83
2012-03-17,2.9
2012-03-18,3.42
2012-03-19,3.34
2012-03-20,3.1
2012-03-21,3.03
2012-03-22,2.97
2012-03-23,2.92
2012-03-24,2.88
2012-03-25,2.82
2012-03-26,2.83
2012-03-27,2.77
2012-03-28,2.72
2012-03-29,2.72
2012-03-30,2.71
2012-03-31,2.67
2012-04-01,2.69
2012-04-02,2.64
2012-04-03,2.7
2012-04-04,2.69
2012-04-05,2.59
2012-04-06,2.66
2012-04-07,2.93
2012-04-08,2.79
2012-04-09,2.73
2012-04-10,2.85
2012-04-11,3.21
2012-04-12,4.55
2012-04-13,4.73
2012-04-14,15.62
2012-04-15,16.74
2012-04-16,10.29
2012-04-17,7.87
2012-04-18,16.49
2012-04-19,69.45
2012-04-20,43.72
2012-04-21,35.44
2012-04-22,28.39
2012-04-23,22.7
2012-04-24,20.12
2012-04-25,21.95
2012-04-26,25.39
2012-04-27,22.62
2012-04-28,20.24
2012-04-29,18.9
2012-04-30,17.16
2012-05-01,16.87
2012-05-02,15.67
2012-05-03,15.57
2012-05-04,20.91
2012-05-05,35.2
2012-05-06,32.95
2012-05-07,27.13
2012-05-08,28.35
2012-05-09,31.65
2012-05-10,27.57
2012-05-11,24.07
2012-05-12,21.47
2012-05-13,19.34
2012-05-14,17.76
2012-05-15,16.34
2012-05-16,15.03
2012-05-17,14.02
2012-05-18,13
2012-05-19,12.66
2012-05-20,11.82
2012-05-21,10.85
2012-05-22,10.09
2012-05-23,9.39
2012-05-24,8.74
2012-05-25,8.32
2012-05-26,8.04
2012-05-27,7.7
2012-05-28,7.51
2012-05-29,7.2
2012-05-30,6.98
2012-05-31,6.71
2012-06-01,6.58
2012-06-02,6.51
2012-06-03,6.38
2012-06-04,6.02
2012-06-05,5.95
2012-06-06,5.91
2012-06-07,5.88
2012-06-08,5.65
2012-06-09,5.54
2012-06-10,5.53
2012-06-11,5.61
2012-06-12,5.77
2012-06-13,5.51
2012-06-14,5.35
2012-06-15,5.21
2012-06-16,5.26
2012-06-17,5.24
2012-06-18,5.43
2012-06-19,5.25
2012-06-20,5.11
2012-06-21,5.5
2012-06-22,5.21
2012-06-23,4.96
2012-06-24,4.77
2012-06-25,4.61
2012-06-26,4.57
2012-06-27,4.42
2012-06-28,4.29
2012-06-29,4.22
2012-06-30,4.22
2012-07-01,4.09
2012-07-02,4.02
2012-07-03,3.94
2012-07-04,3.9
2012-07-05,3.88
2012-07-06,3.88
2012-07-07,3.89
2012-07-08,3.88
2012-07-09,3.74
2012-07-10,3.67
2012-07-11,3.53
2012-07-12,3.52
2012-07-13,3.41
2012-07-14,3.53
2012-07-15,3.39
2012-07-16,3.36
2012-07-17,3.46
2012-07-18,3.29
2012-07-19,3.11
2012-07-20,2.96
2012-07-21,2.88
2012-07-22,2.88
2012-07-23,2.73
2012-07-24,2.73
2012-07-25,2.74
2012-07-26,2.86
2012-07-27,2.71
2012-07-28,2.62
2012-07-29,2.59
2012-07-30,2.6
2012-07-31,2.57
2012-08-01,2.57
2012-08-02,2.52
2012-08-03,2.4
2012-08-04,2.4
2012-08-05,2.51
2012-08-06,2.47
2012-08-07,2.43
2012-08-08,2.41
2012-08-09,2.31
2012-08-10,2.26
2012-08-11,2.25
2012-08-12,2.19
2012-08-13,2.16
2012-08-14,2.31
2012-08-15,2.78
2012-08-16,2.48
2012-08-17,2.3
2012-08-18,2.25
2012-08-19,2.21
2012-08-20,2.15
2012-08-21,2.15
2012-08-22,2.12
2012-08-23,2.13
2012-08-24,2.13
2012-08-25,2.25
2012-08-26,2.17
2012-08-27,2.1
2012-08-28,2.08
2012-08-29,2.07
2012-08-30,2.03
2012-08-31,1.99
2012-09-01,1.99
2012-09-02,1.97
2012-09-03,1.96
2012-09-04,2.02
2012-09-05,1.94
2012-09-06,1.86
2012-09-07,1.85
2012-09-08,1.85
2012-09-09,1.85
2012-09-10,1.85
2012-09-11,1.86
2012-09-12,1.87
2012-09-13,1.85
2012-09-14,1.85
2012-09-15,1.82
2012-09-16,1.78
2012-09-17,1.74
2012-09-18,1.72
2012-09-19,1.72
2012-09-20,1.73
2012-09-21,1.76
2012-09-22,1.78
2012-09-23,1.84
2012-09-24,2.88
2012-09-25,2.61
2012-09-26,4.06
2012-09-27,2.85
2012-09-28,2.49
2012-09-29,2.31
2012-09-30,2.13
2012-10-01,2.11
2012-10-02,2.04
2012-10-03,2.03
2012-10-04,2.08
2012-10-05,1.99
2012-10-06,1.99
2012-10-07,1.99
2012-10-08,1.96
2012-10-09,1.94
2012-10-10,2.02
2012-10-11,2.18
2012-10-12,2.6
2012-10-13,2.31
2012-10-14,2.29
2012-10-15,2.44
2012-10-16,2.46
2012-10-17,5.99
2012-10-18,10.24
2012-10-19,5.76
2012-10-20,4.29
2012-10-21,3.65
2012-10-22,3.28
2012-10-23,3.08
2012-10-24,2.89
2012-10-25,2.94
2012-10-26,2.85
2012-10-27,2.74
2012-10-28,2.66
2012-10-29,2.57
2012-10-30,2.57
2012-10-31,2.49
2012-11-01,2.63
2012-11-02,3.6
2012-11-03,6
2012-11-04,7.25
2012-11-05,5.44
2012-11-06,4.76
2012-11-07,4.3
2012-11-08,4.05
2012-11-09,4.11
2012-11-10,4.38
2012-11-11,5.46
2012-11-12,5.07
2012-11-13,4.57
2012-11-14,4.16
2012-11-15,3.97
2012-11-16,3.88
2012-11-17,4.15
2012-11-18,4.57
2012-11-19,4.39
2012-11-20,4.18
2012-11-21,4.37
2012-11-22,4.27
2012-11-23,4.1
2012-11-24,3.92
2012-11-25,3.88
2012-11-26,3.93
2012-11-27,4.13
2012-11-28,4.19
2012-11-29,4.66
2012-11-30,5.23
2012-12-01,5.31
2012-12-02,4.85
2012-12-03,4.6
2012-12-04,6.4
2012-12-05,7.04
2012-12-06,6.55
2012-12-07,7.53
2012-12-08,7.22
2012-12-09,6.6
2012-12-10,6.14
2012-12-11,5.86
2012-12-12,5.6
2012-12-13,5.95
2012-12-14,72.61
2012-12-15,78.48
2012-12-16,45.41
2012-12-17,40.16
2012-12-18,32.96
2012-12-19,31.88
2012-12-20,37.39
2012-12-21,34.81
2012-12-22,29.43
2012-12-23,25.16
2012-12-24,22.21
2012-12-25,24.45
2012-12-26,21.44
2012-12-27,19.13
2012-12-28,17.37
2012-12-29,17.26
2012-12-30,17.22
2012-12-31,16.24
2013-01-01,17.95
2013-01-02,16.77
2013-01-03,15.41
2013-01-04,14.26
2013-01-05,13.54
2013-01-06,12.66
2013-01-07,11.99
2013-01-08,11.32
2013-01-09,11.22
2013-01-10,11.09
2013-01-11,10.51
2013-01-12,11.33
2013-01-13,14.45
2013-01-14,14.44
2013-01-15,14.36
2013-01-16,32.95
2013-01-17,39.02
2013-01-18,116.01
2013-01-19,160.02
2013-01-20,100.96
2013-01-21,75.99
2013-01-22,62.22
2013-01-23,53.47
2013-01-24,63.7
2013-01-25,55.63
2013-01-26,58.36
2013-01-27,59.97
2013-01-28,61.68
2013-01-29,48.99
2013-01-30,42.29
2013-01-31,39.36
2013-02-01,38.5
2013-02-02,52.49
2013-02-03,40.7
2013-02-04,36.11
2013-02-05,32.54
2013-02-06,31.53
2013-02-07,29.73
2013-02-08,27.53
2013-02-09,25.35
2013-02-10,25.41
2013-02-11,28.24
2013-02-12,26.32
2013-02-13,34.27
2013-02-14,35.01
2013-02-15,30.78
2013-02-16,28.78
2013-02-17,26.8
2013-02-18,26.29
2013-02-19,24.45
2013-02-20,22.87
2013-02-21,21.95
2013-02-22,23.95
2013-02-23,23.44
2013-02-24,21.15
2013-02-25,19.85
2013-02-26,18.81
2013-02-27,17.87
2013-02-28,17.04
2013-03-01,16.07
2013-03-02,15.36
2013-03-03,14.59
2013-03-04,14.17
2013-03-05,13.77
2013-03-06,13.58
2013-03-07,14.7
2013-03-08,17.43
2013-03-09,15.73
2013-03-10,21.15
2013-03-11,56.89
2013-03-12,76.74
2013-03-13,52.3
2013-03-14,38.68
2013-03-15,33.19
2013-03-16,29.76
2013-03-17,27.48
2013-03-18,25.09
2013-03-19,23.26
2013-03-20,21.31
2013-03-21,19.84
2013-03-22,20.14
2013-03-23,19.82
2013-03-24,19.74
2013-03-25,34.8
2013-03-26,58.91
2013-03-27,67.42
2013-03-28,61.44
2013-03-29,70.69
2013-03-30,83.46
2013-03-31,60.69
2013-04-01,60.49
2013-04-02,60.11
2013-04-03,51.61
2013-04-04,45.13
2013-04-05,39.51
2013-04-06,34.87
2013-04-07,31.44
2013-04-08,29.9
2013-04-09,31.35
2013-04-10,30.13
2013-04-11,50.89
2013-04-12,56.45
2013-04-13,48.19
2013-04-14,40.19
2013-04-15,35.69
2013-04-16,31.73
2013-04-17,29.01
2013-04-18,26.19
2013-04-19,24.19
2013-04-20,22.25
2013-04-21,20.61
2013-04-22,19.24
2013-04-23,17.99
2013-04-24,16.95
2013-04-25,15.93
2013-04-26,15
2013-04-27,14.35
2013-04-28,13.68
2013-04-29,12.92
2013-04-30,12.26
2013-05-01,11.74
2013-05-02,11.12
2013-05-03,10.54
2013-05-04,9.85
2013-05-05,9.26
2013-05-06,8.92
2013-05-07,9.54
2013-05-08,8.86
2013-05-09,8.92
2013-05-10,8.42
2013-05-11,8
2013-05-12,7.68
2013-05-13,7.46
2013-05-14,7.32
2013-05-15,7.48
2013-05-16,7.55
2013-05-17,11.99
2013-05-18,13.42
2013-05-19,15.05
2013-05-20,12.9
2013-05-21,11.35
2013-05-22,10.15
2013-05-23,9.07
2013-05-24,8.44
2013-05-25,8.15
2013-05-26,7.83
2013-05-27,7.57
2013-05-28,7.63
2013-05-29,7.97
2013-05-30,9.09
2013-05-31,7.89
2013-06-01,7.53
2013-06-02,7.27
2013-06-03,7.04
2013-06-04,6.81
2013-06-05,6.67
2013-06-06,6.5
2013-06-07,6.42
2013-06-08,6.5
2013-06-09,6.78
2013-06-10,6.39
2013-06-11,6.2
2013-06-12,6.04
2013-06-13,5.82
2013-06-14,5.76
2013-06-15,5.57
2013-06-16,5.45
2013-06-17,6.12
2013-06-18,5.8
2013-06-19,5.6
2013-06-20,5.54
2013-06-21,5.75
2013-06-22,5.65
2013-06-23,5.42
2013-06-24,5.22
2013-06-25,5.06
2013-06-26,4.99
2013-06-27,4.93
2013-06-28,4.79
2013-06-29,4.64
2013-06-30,4.56
2013-07-01,4.5
2013-07-02,4.43
2013-07-03,4.39
2013-07-04,4.24
2013-07-05,4.18
2013-07-06,4.03
2013-07-07,3.89
2013-07-08,3.88
2013-07-09,3.84
2013-07-10,3.77
2013-07-11,3.7
2013-07-12,3.74
2013-07-13,3.72
2013-07-14,3.7
2013-07-15,3.54
2013-07-16,3.54
2013-07-17,3.48
2013-07-18,3.39
2013-07-19,3.34
2013-07-20,3.3
2013-07-21,3.22
2013-07-22,3.19
2013-07-23,3.19
2013-07-24,3.19
2013-07-25,3.17
2013-07-26,3.06
2013-07-27,3.03
2013-07-28,3.09
2013-07-29,3.42
2013-07-30,3.19
2013-07-31,3.14
2013-08-01,3.03
2013-08-02,2.91
2013-08-03,2.89
2013-08-04,2.88
2013-08-05,2.86
2013-08-06,2.86
2013-08-07,2.89
2013-08-08,2.94
2013-08-09,2.82
2013-08-10,2.73
2013-08-11,2.62
2013-08-12,2.56
2013-08-13,2.57
2013-08-14,2.55
2013-08-15,2.54
2013-08-16,2.43
2013-08-17,2.42
2013-08-18,2.42
2013-08-19,2.42
2013-08-20,2.38
2013-08-21,2.28
2013-08-22,2.26
2013-08-23,2.27
2013-08-24,2.27
2013-08-25,2.27
2013-08-26,2.27
2013-08-27,2.27
2013-08-28,2.26
2013-08-29,2.25
2013-08-30,2.16
2013-08-31,2.21
2013-09-01,2.16
2013-09-02,2.13
2013-09-03,2.14
2013-09-04,2.06
2013-09-05,2.19
2013-09-06,2.44
2013-09-07,2.26
2013-09-08,2.2
2013-09-09,2.22
2013-09-10,2.15
2013-09-11,2.18
2013-09-12,2.14
2013-09-13,2.09
2013-09-14,2.05
2013-09-15,2.03
2013-09-16,2.1
2013-09-17,2.03
2013-09-18,2
2013-09-19,2
2013-09-20,2
2013-09-21,2
2013-09-22,1.98
2013-09-23,1.94
2013-09-24,1.88
2013-09-25,1.9
2013-09-26,1.98
2013-09-27,2.06
2013-09-28,2.46
2013-09-29,2.63
2013-09-30,2.54
2013-10-01,3.39
2013-10-02,3.06
2013-10-03,2.99
2013-10-04,2.71
2013-10-05,2.56
2013-10-06,2.39
2013-10-07,2.29
2013-10-08,2.27
2013-10-09,2.26
2013-10-10,2.17
2013-10-11,2.15
2013-10-12,2.13
2013-10-13,2.16
2013-10-14,2.25
2013-10-15,2.58
2013-10-16,3.12
2013-10-17,2.89
2013-10-18,2.62
2013-10-19,6.31
2013-10-20,4.91
2013-10-21,3.71
2013-10-22,13.72
2013-10-23,8.91
2013-10-24,6.42
2013-10-25,12.81
2013-10-26,7.45
2013-10-27,5.84
2013-10-28,5.86
2013-10-29,5.83
2013-10-30,5.09
2013-10-31,4.62
2013-11-01,4.34
2013-11-02,37.62
2013-11-03,30.15
2013-11-04,41.08
2013-11-05,56.67
2013-11-06,40.31
2013-11-07,27.39
2013-11-08,23.8
2013-11-09,20.88
2013-11-10,19.84
2013-11-11,17.54
2013-11-12,15.5
2013-11-13,13.87
2013-11-14,12.38
2013-11-15,11.2
2013-11-16,10.39
2013-11-17,9.56
2013-11-18,8.81
2013-11-19,8.36
2013-11-20,7.99
2013-11-21,7.75
2013-11-22,7.65
2013-11-23,7.34
2013-11-24,7.08
2013-11-25,6.82
2013-11-26,6.55
2013-11-27,6.34
2013-11-28,6.17
2013-11-29,5.96
2013-11-30,5.87
2013-12-01,5.75
2013-12-02,5.6
2013-12-03,5.48
2013-12-04,5.35
2013-12-05,5.21
2013-12-06,5.13
2013-12-07,5
2013-12-08,4.95
2013-12-09,4.84
2013-12-10,4.77
2013-12-11,4.69
2013-12-12,4.59
2013-12-13,4.59
2013-12-14,4.49
2013-12-15,4.4
2013-12-16,4.38
2013-12-17,4.33
2013-12-18,4.41
2013-12-19,7.09
2013-12-20,7.69
2013-12-21,6.19
2013-12-22,5.79
2013-12-23,5.75
2013-12-24,36.45
2013-12-25,59.06
2013-12-26,33.35
2013-12-27,39.97
2013-12-28,57.87
2013-12-29,39.32
2013-12-30,30.76
2013-12-31,30.03
2014-01-01,33.93
2014-01-02,52.44
2014-01-03,58.42
2014-01-04,60.3
2014-01-05,54.36
2014-01-06,62.77
2014-01-07,63.56
2014-01-08,49.58
2014-01-09,40.87
2014-01-10,34.94
2014-01-11,30.73
2014-01-12,27.64
2014-01-13,26.28
2014-01-14,45.95
2014-01-15,40.19
2014-01-16,57.21
2014-01-17,51.21
2014-01-18,42.97
2014-01-19,41.36
2014-01-20,38.28
2014-01-21,36.5
2014-01-22,49.83
2014-01-23,43.5
2014-01-24,37.83
2014-01-25,36.71
2014-01-26,35.93
2014-01-27,39.99
2014-01-28,43.9
2014-01-29,48.92
2014-01-30,43.91
2014-01-31,52.6
2014-02-01,75.65
2014-02-02,58.8
2014-02-03,50.76
2014-02-04,52.17
2014-02-05,81.48
2014-02-06,71.68
2014-02-07,92.45
2014-02-08,105.01
2014-02-09,93.22
2014-02-10,96.65
2014-02-11,85.63
2014-02-12,76.18
2014-02-13,71.75
2014-02-14,82.86
2014-02-15,96.36
2014-02-16,74.52
2014-02-17,61.73
2014-02-18,51.21
2014-02-19,43.19
2014-02-20,40.9
2014-02-21,38.84
2014-02-22,35.52
2014-02-23,32.23
2014-02-24,30.04
2014-02-25,29.48
2014-02-26,31.37
2014-02-27,32.48
2014-02-28,31.8
2014-03-01,62.63
2014-03-02,121.87
2014-03-03,101.5
2014-03-04,85.57
2014-03-05,78.86
2014-03-06,62.33
2014-03-07,51.99
2014-03-08,44.28
2014-03-09,39.52
2014-03-10,35.23
2014-03-11,31.7
2014-03-12,29.11
2014-03-13,26.61
2014-03-14,24.47
2014-03-15,22.79
2014-03-16,21.22
2014-03-17,19.97
2014-03-18,18.76
2014-03-19,17.63
2014-03-20,16.6
2014-03-21,16.29
2014-03-22,15.93
2014-03-23,15.19
2014-03-24,14.79
2014-03-25,15.42
2014-03-26,17.7
2014-03-27,16.8
2014-03-28,15.44
2014-03-29,15.19
2014-03-30,14.62
2014-03-31,14.71
2014-04-01,15.71
2014-04-02,20.54
2014-04-03,22.97
2014-04-04,22.05
2014-04-05,21.49
2014-04-06,20.52
2014-04-07,19.04
2014-04-08,18.18
2014-04-09,17.12
2014-04-10,16.43
2014-04-11,16.12
2014-04-12,15.1
2014-04-13,14.24
2014-04-14,13.55
2014-04-15,12.93
2014-04-16,12.41
2014-04-17,12.03
2014-04-18,11.39
2014-04-19,11.02
2014-04-20,10.59
2014-04-21,10.27
2014-04-22,9.64
2014-04-23,9.38
2014-04-24,9.1
2014-04-25,9.94
2014-04-26,15.34
2014-04-27,14.29
2014-04-28,11.81
2014-04-29,10.83
2014-04-30,10.38
2014-05-01,9.68
2014-05-02,9.04
2014-05-03,8.62
2014-05-04,8.38
2014-05-05,8.12
2014-05-06,7.91
2014-05-07,7.73
2014-05-08,7.46
2014-05-09,7.28
2014-05-10,7.17
2014-05-11,7.01
2014-05-12,6.8
2014-05-13,6.59
2014-05-14,6.44
2014-05-15,6.31
2014-05-16,6.15
2014-05-17,6.07
2014-05-18,5.95
2014-05-19,5.8
2014-05-20,6.08
2014-05-21,6.17
2014-05-22,8.2
2014-05-23,11.53
2014-05-24,9.22
2014-05-25,7.55
2014-05-26,6.97
2014-05-27,6.73
2014-05-28,7.32
2014-05-29,7.64
2014-05-30,11.16
2014-05-31,8.52
2014-06-01,7.72
2014-06-02,7.29
2014-06-03,6.99
2014-06-04,6.79
2014-06-05,6.58
2014-06-06,6.44
2014-06-07,6.58
2014-06-08,6.38
2014-06-09,6.2
2014-06-10,6.1
2014-06-11,5.89
2014-06-12,5.7
2014-06-13,5.53
2014-06-14,5.38
2014-06-15,5.31
2014-06-16,5.14
2014-06-17,5.05
2014-06-18,4.96
2014-06-19,4.92
2014-06-20,4.77
2014-06-21,4.77
2014-06-22,4.76
2014-06-23,4.69
2014-06-24,5.09
2014-06-25,4.91
2014-06-26,4.69
2014-06-27,4.55
2014-06-28,4.72
2014-06-29,4.7
2014-06-30,4.42
2014-07-01,4.48
2014-07-02,4.67
2014-07-03,4.51
2014-07-04,4.47
2014-07-05,4.23
2014-07-06,4.55
2014-07-07,4.47
2014-07-08,4.2
2014-07-09,4.08
2014-07-10,4.04
2014-07-11,3.88
2014-07-12,3.87
2014-07-13,3.87
2014-07-14,3.72
2014-07-15,3.68
2014-07-16,3.59
2014-07-17,3.51
2014-07-18,3.3
2014-07-19,3.6
2014-07-20,4.16
2014-07-21,3.79
2014-07-22,3.55
2014-07-23,3.48
2014-07-24,3.36
2014-07-25,3.31
2014-07-26,3.23
2014-07-27,3.16
2014-07-28,3.05
2014-07-29,3.03
2014-07-30,2.99
2014-07-31,2.91
2014-08-01,2.88
2014-08-02,3.04
2014-08-03,3.11
2014-08-04,2.89
2014-08-05,2.9
2014-08-06,2.9
2014-08-07,2.88
2014-08-08,2.84
2014-08-09,3.82
2014-08-10,3.23
2014-08-11,3.31
2014-08-12,3.1
2014-08-13,3.14
2014-08-14,3.08
2014-08-15,2.95
2014-08-16,2.88
2014-08-17,2.86
2014-08-18,2.72
2014-08-19,2.73
2014-08-20,2.71
2014-08-21,2.68
2014-08-22,2.59
2014-08-23,2.58
2014-08-24,2.56
2014-08-25,2.54
2014-08-26,2.53
2014-08-27,2.82
2014-08-28,2.66
2014-08-29,2.6
2014-08-30,2.58
2014-08-31,2.54
2014-09-01,2.48
2014-09-02,2.44
2014-09-03,2.41
2014-09-04,2.41
2014-09-05,2.41
2014-09-06,2.42
2014-09-07,2.75
2014-09-08,2.9
2014-09-09,2.6
2014-09-10,2.52
2014-09-11,2.45
2014-09-12,2.42
2014-09-13,2.42
2014-09-14,2.44
2014-09-15,2.62
2014-09-16,2.56
2014-09-17,2.44
2014-09-18,2.64
2014-09-19,3.17
2014-09-20,2.85
2014-09-21,2.77
2014-09-22,2.8
2014-09-23,2.6
2014-09-24,2.61
2014-09-25,2.49
2014-09-26,2.44
2014-09-27,2.42
2014-09-28,2.55
2014-09-29,2.62
2014-09-30,2.44
